文章日期,文章标题,文章链接,文章简介,文章作者,文章封面,原文链接,是否原创,文章位置,是否付费,文章发布国家,文章发布省份,阅读数,在看数,点赞数,留言数
2019-02-15,原创，玄歌，我心中的歌,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749720&idx=1&sn=e32f695dba6196c4be3ac919c23456f2&chksm=f05dfbffc72a72e9b1ae695c34378733d737a40f3121c1dfe4be66ec275c7afdc276d50df4b8&scene=27#wechat_redirect,《玄歌》是我心中的一首长歌，一首大诗，很多道友很喜欢，给予赞誉，连我的作家老师牛勃先生也留言肯定，给予鼓励。,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNfNtaBuNdgD6wM5ic5dgl3hX16q13yu34dMtCASygqib9GYWibFgM3ibAibsh4QWRQzV3HA0VGdVibRwm1A/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2019-02-14,连载，《安心者语》14.《道德经》与气脉手诀,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749695&idx=2&sn=5c79fad7ada419b576421c68f3528cec&chksm=f05dfa18c72a730e171eb661dc6aaed40d44c1353b3b756099e0cf976145ffdc061c6098b0d7&scene=27#wechat_redirect,读《丹经之祖张伯端传》。看到书里引用《道德经》第十四章：“视之不见名曰夷，听之不闻名曰希，搏之不得名曰微。此,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNeguw6amKdWD3micCuib5bOlWZErMMiaCAIia0pV2eBdsDWcyjr7VE4t49rfztsseCMZxev8soWM6C0Og/0?wx_fmt=jpeg,,否,2,否,,,0,0,0,0
2019-02-14,原创，玄歌之九,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749695&idx=1&sn=122e3fccd022638ac729a4d182895bce&chksm=f05dfa18c72a730eeb6dd626b03e86c908a9bc0221158d9c7c037fdbe187d0138d8a8edd9640&scene=27#wechat_redirect,玄歌之九那一年，我在京城的火神庙讲你的故事，一日的演讲，准备了十万字的讲义。因为你是邱处机。我读遍了你的文章,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNeguw6amKdWD3micCuib5bOlWI8z6wfGRhKxOicLHFV8SwDaHQ5H3GOLP03fkiancA1Hy7uEIaGa2SIeg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2019-02-13,连载，《安心者语》13.打破时间的局限,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749667&idx=2&sn=3ed27ff05e73dc03c4f5a53593801747&chksm=f05dfa04c72a73126a1ef3f5a544c73a0af466cdad076f451143f856e639f18d71723e191691&scene=27#wechat_redirect,想到《庄子·山木》里有“与时俱化”句，这个“时”，是时间，包括过去未来的时间，当下的时间，能与时俱化，就能打,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNfemYjabtU23cvAffqOXc8Wk1oRtYqwYWv7b6mEu8ReqRBka33SL7cPUpLD50rVicQXzxZZ5ekP8wQ/0?wx_fmt=jpeg,,否,2,否,,,0,0,0,0
2019-02-13,原创，玄歌之八,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749667&idx=1&sn=071182a7b100beb1424ff52ecbe4637e&chksm=f05dfa04c72a7312a0cbdc96ed8d5e30c9602cd2c65ec20de51b8e7e9aa060b4f30a25ce5b69&scene=27#wechat_redirect,玄歌之八你这江南的士子，你这海边长大的学士，你这云牙子的乡邑，你这听着潮声望着海岛遐思神仙的孩子，成长为心怀,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNfemYjabtU23cvAffqOXc8WCuvpotKBDvdPNxWf7w1A2C19kUyK9rM7icDvTkAyKGDIqu5YdDbl0zw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2019-02-12,连载，《安心者语》12.梦象与丹功,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749612&idx=2&sn=7d4f52a532092bb5819a91b29ea6c533&chksm=f05dfa4bc72a735d225835972e908eb0b895accd3e7194ff10f75cedcdda7cc06941237ce741&scene=27#wechat_redirect,淳彻来信，汇报心得，说：陈老师：你好！汇报一下闭息鼓腹的进展情况，近来鼓得后脑勺直冒黄水，然后风干脱皮，“八,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNf0JodwYpYUvoCNQgQp1ib904zpHYjf56JQzV2P4cyvE8W1MzD7FibyHFlT7icyKOtGW3uQSILWt6slQ/0?wx_fmt=jpeg,,否,2,否,,,0,0,0,0
2019-02-12,原创，玄歌之七,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749612&idx=1&sn=45c5b301af9fbb6b6d8c04f0a4315b94&chksm=f05dfa4bc72a735d407f39a100b265fe1a38f0b150249ed91f302d6f9eae388f83820484acb5&scene=27#wechat_redirect,玄歌之七你是吕家的公子，中华的奇迹。一棵城南的柳树都被你度化成仙，上天入地。玉香阁的妓女张珍奴是你温情的弟子,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNf0JodwYpYUvoCNQgQp1ib90Nic6ia0rnv92O4y8a7CYXNn1OIjL26PZxaFjcQMrIo75KVu1JgUPMc6w/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2019-02-11,连载，《安心者语》11.如何修道？,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749554&idx=2&sn=815ec7113f2ed1a1524e37fcc1227808&chksm=f05dfa95c72a7383936be1886ff919647e8a9117d324b3ea2a24c187126b5bbea2aa6ff13a40&scene=27#wechat_redirect,修道，不全在练功中，三分练，七分悟，十分的功德。这样才行。就像写字，不全在练字上，练字需要悟性，需要学识，需,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNeXQ8WPpVRHmXCM0nRspOMMbXVicPVdjDrGuD6vDRxUV5ic9p0MUAsIyujd540sNbJsrhXU4t6bh2yA/0?wx_fmt=jpeg,,否,2,否,,,0,0,0,0
2019-02-11,原创，玄歌之六,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749554&idx=1&sn=68e97783d1c932144ff6a3364485b246&chksm=f05dfa95c72a73837f18698f97fc6f1ee1009065fb6b12b67d76bf12ce7c29aa9c53368834e3&scene=27#wechat_redirect,玄歌之六江南的杜鹃花开了，你从冰雪未化的北方，来到了江南。那是云锦一般的杜鹃，粗壮的树杆撑开百年元气蕴燃的火,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNeXQ8WPpVRHmXCM0nRspOMMPNC62LxI0Tlp3zfZEntZmmsSwibss17qvZMbsG4TOPZibxibDpdnN7HyA/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2019-02-10,连载，《安心者语》10.读《法藏真诠》点滴,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749502&idx=2&sn=2168e8b5a71741f74121b15101f4f0bd&chksm=f05dfad9c72a73cfdf9129bc6fc168a29327ee421c6937d5066aafceab37486322ccdad98b3c&scene=27#wechat_redirect,下面，摘录几段陆西星《法藏真诠》法语，并随机点评。扶乩所得，非常精彩。道教的很多经典，是从扶乩感应而来，特别,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNepiavde6iaxrZelGWSd5UbKfL7Nq0FBHpKibuGyIibmJht9ZDlgs04m9tbaribCibzurE7j9tzht29JgbQ/0?wx_fmt=jpeg,,否,2,否,,,0,0,0,0
2019-02-10,原创，玄歌之五,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749502&idx=1&sn=f6d69bdff56773cadcbaf8ad529e8d61&chksm=f05dfad9c72a73cf73902aa3390f86450b442a03fbe8811b39105179e60b49d2d5d9f9da3c1f&scene=27#wechat_redirect,玄歌之五己亥正月，初五。从兄长发来的视频中看到，雪落在陇原大地上，山舞银蛇，原驰蜡象。我在北方阳光通透的小屋,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNepiavde6iaxrZelGWSd5UbKfIVOzpzJicvFIL9LBndznBSt4I0LhRmty0aarBoJicIFDLGu0r8OLuoQw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2019-02-09,连载，《安心者语》9.大社会的“宏观火候”与个人修道,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749468&idx=2&sn=74d3a05899c4e3178a64918bd9dd2de7&chksm=f05dfafbc72a73ed549b702fe918176e7440ead229c2c04757eed1da395e86f8bda576d817d5&scene=27#wechat_redirect,朴彻来信说：这两个月心情从烦躁不安，到渐渐安定下来。虽是两个月，但感觉过了好长时间。这两个月投资品价格大降，,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNfNVsaWBnvugIwClljwSnicd0TaDGmm3oeibkJSiaiaTPnxqVg0vAGMAlKDuxNRBonQuZD6aF6cZLmpPw/0?wx_fmt=jpeg,,否,2,否,,,0,0,0,0
2019-02-09,原创，玄歌之四,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749468&idx=1&sn=905c8b8c3fbd4627de731a3b626ca818&chksm=f05dfafbc72a73ed893409e39ba4e0eb764793f2f08d527d847a9e81d9367e871f84d04a5f4b&scene=27#wechat_redirect,玄歌之四驾凤仙游的元君入我清梦。她的七个美丽的女儿，可有人还来悠游人间，步入柴门？天池的水波平如青镜，可有,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNfNVsaWBnvugIwClljwSnicdHjfIH6pQdgsw4djVsrpYqcNF41LbL3UL7SCYFSEB5hlJe3Gx2y4AtA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2019-02-08,连载，《安心者语》8.谁人理解王阳明的悟境？,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749417&idx=2&sn=a07f69ce008d5e5ffd281a8f3e9b9802&chksm=f05df90ec72a7018df221a0d03d89df53fc012ceef1d165adcdfaa3573e2d4e730c222cdf33a&scene=27#wechat_redirect,有位道友来信，问及王阳明龙场悟道，如何悟，悟了什么？他很想知道。.有这样想法的人，应该不止他一个，很多喜欢王,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNcnv9Mia5A9TOcA5Rtb1oTicle4phYEz3LmgtwTFvm6liaPEhkdwG1ICjne6aKhJBe2iaGs4kibj8xc3QQ/0?wx_fmt=jpeg,,否,2,否,,,0,0,0,0
2019-02-08,原创，玄歌之三,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749417&idx=1&sn=26394ceafacac6b8ba91e76534d3d028&chksm=f05df90ec72a7018dd53ba2cc211cbb25c3a94be56a8e30e3249cf24ff26d3038fc8643e16e6&scene=27#wechat_redirect,玄歌之三昨夜，混沌的深渊里开出一朵红莲。莲花中熟睡的神子将要醒来。太乙生水。宇宙之初，漫漫的长夜里，水首先生,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNcnv9Mia5A9TOcA5Rtb1oTiclbjricbfYHAGXQiaFmARPeBvkJnupAviabwI5uq7WDfOEiafKcB8DXat81Q/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2019-02-07,连载，《安心者语》7.中国人信基督之后对中华文化的某些态度,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749366&idx=2&sn=07a151c4d1cc730f4826c09277700c6f&chksm=f05df951c72a704788866c1dbdb2813b71fac35dbe5dcaff3dd158c1d406e1bffa1f5d0850b5&scene=27#wechat_redirect,一位道友来信说，他在某个群里，这个群里很多人是信基督教的，自然都是中国人。问题是：有些人肆无忌惮起来，经常发,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNfJGghRleGLvUbFhuiba75RicaNECLSAgy6XOoaGDVpcjtjicmicUrA4nKfTKgMfibCxPX0uyaxh4S1rFg/0?wx_fmt=jpeg,,否,2,否,,,0,0,0,0
2019-02-07,玄歌之二,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749366&idx=1&sn=80a63e5b3d315ca3e8a12eaa94b00f18&chksm=f05df951c72a704798cfcd63c7a653e707bdaaaa7ca6b3bd53cdc0d66668ea23db5d89672bc7&scene=27#wechat_redirect,玄歌之二牵着初春一缕从地底涌出的信息，我把玄歌唱给你听，这歌，如荒古的玄音，在天空回荡，在地脉奔流，也像虚,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNfJGghRleGLvUbFhuiba75RicWK8yKaeBdj9jNVwsPSmlBoDWPuOmTQxeHarTu9BxPb5W40HIn7XChA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2019-02-06,原创，《修学记》（卷二）764.自然呼吸法,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749336&idx=2&sn=b5f5e0699e7ed250f0fd901208459440&chksm=f05df97fc72a70693555c449a108c2777ed6c9c4b45ed146ba689bda2a0a30b6589adb0bcf55&scene=27#wechat_redirect,2018年9月15日星期六早上，早早起来，送岸灯回成都，我骑电动车送他，他要的两尊达摩与观音，刚好形成拱门,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNdexWNTibDuURUPHRAkDKsRX43rzuWp30p4cia18h5TZybuIWLgsSJ4fBoSmGcyjspicQP3Fv5uY7twQ/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2019-02-06,连载，《安心者语》6.关于意守下丹田,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749336&idx=1&sn=516f53926f0013475c23c38974262524&chksm=f05df97fc72a7069205ad195878cb10b4fa5b844d0d5b0acc56afee656ef6a72c3ac2fc0ef46&scene=27#wechat_redirect,有道友问到了意守下丹田的问题，以及男与女意守下丹田的差异。因为，有前辈老师说意守下丹田容易引生身体的毛病，所,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNeGukUyKiaYDjGGqpPrrYrK9m152Y0Y27nKKkxH40H6NQdSTdHXmuASWocibcSQPZt7YwNX0DdP8HNQ/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2019-02-05,连载，《安心者语》5.谈读书,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749303&idx=2&sn=897bdb380bbe4d3b6119b53baba10141&chksm=f05df990c72a7086a62da7ed9e3b543a66670c881a8f80ebb85bf24e3ad63e6947ea6f3d6512&scene=27#wechat_redirect,一天，我三次谈到读书的经验。我对“小伙伴群”里的道友们说：读仙道小说，要读出法诀，读出功法，读出法相，读出境,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNeiaeibIjROjBERM7rMXbCY2GHYsaafsnm1AlwCzJIYPQicoI0Y4l7icvao77Qa0IJcQHxQ3sKx2ibvFhg/0?wx_fmt=jpeg,,否,2,否,,,0,0,0,0
2019-02-05,原创，玄歌,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749303&idx=1&sn=a26d2d08cac5cdcc5b395b856b885972&chksm=f05df990c72a7086786d5eccac56f6a40c58b7c2381c6ebdacb795d6ced2480ec64c109c0d6e&scene=27#wechat_redirect,玄歌我从陇原大地走过，我从陇原大地走来，我走过了青春岁月，走过了苍茫暮色和明丽朝阳。我走过莽莽高山，趟过清清,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNeiaeibIjROjBERM7rMXbCY2GIocOR73xVnazUZ8b2II4M2dibCqoupHzlG909GicfOEwsF89FynvG3UA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2019-02-04,原创，《修学记》（卷二）762.观画,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749265&idx=2&sn=7266b777accf769d3e526f02dd9865a7&chksm=f05df9b6c72a70a0531ad2062276bd83d008fa328d4640c02ac4952947dcb116dfc87fb13b03&scene=27#wechat_redirect,2018年9月12日星期三回到北京，第一件事情是看“我是歌手”。昨夜，静坐，观象。云象如丹象，云图像一条龙,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNdexWNTibDuURUPHRAkDKsRX43rzuWp30p4cia18h5TZybuIWLgsSJ4fBoSmGcyjspicQP3Fv5uY7twQ/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2019-02-04,连载，《安心者语》4.时间都去哪儿了？,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749265&idx=1&sn=57b2db05ebeda9208b2806a09e9106bc&chksm=f05df9b6c72a70a0e797830c0522a1d24f94b4a063f6c68c71f07101501a4f633f59c38cf0e0&scene=27#wechat_redirect,澄源表姐的女儿结婚。想起十八年前，她还是一个不满十岁的小女孩，那时我跟她母亲是很好的朋友，我刚来北京就认识了,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNdgmR9HCY2WzJXD4UGUjMdYZ0QUia7as5gYuL68sRKbSarbV6tAmXRx2NMmJ0NpvTicicJLiaUQDJsCbw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2019-02-03,原创，《修学记》（卷二）761.诗情,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749261&idx=2&sn=da0e1015efa8715df4de8032f6da1c95&chksm=f05df9aac72a70bc3ec61b4443e01b99a30365ad89b9df55fbb8f019446439ff84e101604eab&scene=27#wechat_redirect,2018年9月11日星期二终于要回京了。早上，小孙和他的朋友、图书馆里的一位工作人员，三人一起送我和董老师到,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNdexWNTibDuURUPHRAkDKsRX43rzuWp30p4cia18h5TZybuIWLgsSJ4fBoSmGcyjspicQP3Fv5uY7twQ/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2019-02-03,连载，《安心者语》3.命里有与艰苦修,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749261&idx=1&sn=2084aef68525c2bfa7fd219f92802d55&chksm=f05df9aac72a70bc6d8a4cec958a00c2feb33a2a5477706024091c9599169ea2e1ce13c562e6&scene=27#wechat_redirect,前辈师父说：“艰苦修，不如命里有；命里有，不如艰苦修。”命里有，是说修道要有先天根基。张玉仙、我，很多境界来,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNdgmR9HCY2WzJXD4UGUjMdYeCvJgKKIRcnU5FSxV1UbJy8BZeAcNnHAibahDRybyyGsJ5y0Dyic26kg/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2019-02-02,原创，《修学记》（卷二）760.北武当,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749258&idx=2&sn=033d19356cf9e835540610d99b19247d&chksm=f05df9adc72a70bb1c41af4bb32f01ad248fc883741ece931b06d472515b5b3c69969d964d03&scene=27#wechat_redirect,2018年9月10日星期一早上五点半就起床了，六点，准时出发，和董老师、小孙、玉玲珑、张总一起去北武当。北,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNdexWNTibDuURUPHRAkDKsRX43rzuWp30p4cia18h5TZybuIWLgsSJ4fBoSmGcyjspicQP3Fv5uY7twQ/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2019-02-02,连载，《安心者语》2.女子修道,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749258&idx=1&sn=51e7c6458905a67b8b32222a0fb53964&chksm=f05df9adc72a70bb09974973961d341531bdce781bf13e3a36ebabe08fefad4eaffcb7f33247&scene=27#wechat_redirect,有位女士，五十岁了，寡居。想修道。我说：多读书正可度晚年，大经不怕读不懂。女子修炼的书，蒲团子整理过，有《女,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNdgmR9HCY2WzJXD4UGUjMdYlVDfdaO2VWfibuyWBFaDV3VzYBDIO9Hv8zVHwtE8DiauemoupPzcEGpg/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2019-02-01,原创，《修学记》（卷二）759.张掖平湖大峡谷,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749218&idx=2&sn=498495374b710b14db7c706d3cd6eb05&chksm=f05df9c5c72a70d32123fe5349c0b599816bb508e0b7a9e1509219c8e72014e13dc21a5d368b&scene=27#wechat_redirect,2018年9月9日星期日今天主要游览张掖平湖大峡谷，下午游览了大佛寺、佛舍利木塔。早上八点多出发，等游完大,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNdexWNTibDuURUPHRAkDKsRX43rzuWp30p4cia18h5TZybuIWLgsSJ4fBoSmGcyjspicQP3Fv5uY7twQ/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2019-02-01,连载，《安心者语》1.我的1997年,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749218&idx=1&sn=9cac2e1cd9395aaa710e098d0da24d45&chksm=f05df9c5c72a70d3a7fe7ffd0f38a18b3a5848407163556486bcc2c2abcb3ca1468340f1be99&scene=27#wechat_redirect,《安心者语》，依然是校稿时从《修学记》里随意摘录，再冠以标题的随笔集。安心，是说我能安下心来著述、隐修了。没,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNdgmR9HCY2WzJXD4UGUjMdYZvlibaDyoEFMicnzzBrs1ebfggm9Ip3AgVgK9EK8W4mRbSEt4wbhicnNg/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2019-01-31,原创，《修学记》（卷二）758.甘州古乐动心扉,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749181&idx=2&sn=f359f3e7e6591e83a6f33993bda8efda&chksm=f05df81ac72a710c6d5ffc8c1b9e75928cde4dda92b3f72b6020582fd760abbeb976049d8aa1&scene=27#wechat_redirect,2018年9月8日星期六昨晚仅仅睡了三小时。打坐了一小时。上午的安排，先是集体照相，接着是领导讲话，给“大,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNd9YULHHaF8b7zh2zn82l0PLzDdfOibehQEfIlqg2lgQcqQRGVvy0aUaGXUyR0wibgAOap3fAgRIBKw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2019-01-31,原创，《隐居者语》272.学术与道术；273.老人的问题,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749181&idx=1&sn=de377a5fa495a6d11c6b7318642113bb&chksm=f05df81ac72a710c103924153e30c4c000d9e6b87c97445baf48af41b7bb14eb6029a3514a54&scene=27#wechat_redirect,272、学术与道术学术与道术，在古代，本来是通的。后来道术割裂，而成诸家学术。现在做学问，不论人文还是科学,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNd9YULHHaF8b7zh2zn82l0PMyWavukGg4tl7ktk7C2R04tibMjGyTZwnEbYEFN8lUvdqWpKqZKr7pA/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2019-01-30,原创，《修学记》（卷二）757.南华书院画罗汉,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749169&idx=2&sn=d06d31732856bdde3d327515044e97bb&chksm=f05df816c72a710059da082424ad75393ad721571b311d9bf7222e2d57c5648cac16aa790c75&scene=27#wechat_redirect,2018年9月7日星期五周五，今天是活动报道的日子。原先说好，高总一起去参加活动，因为他有事，去不了，只有,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNd9YULHHaF8b7zh2zn82l0PLzDdfOibehQEfIlqg2lgQcqQRGVvy0aUaGXUyR0wibgAOap3fAgRIBKw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2019-01-30,原创，《隐居者语》271.张玉仙的一首灵应诗,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749169&idx=1&sn=90278dbbbd1243d2bd690779694f783a&chksm=f05df816c72a7100fd582a60cc671af60640acdf70c208fd45f326cdef82928f1762113e3ce3&scene=27#wechat_redirect,有位道友来信谈到了修行体悟，说：陈老师，您好，感谢您对晚辈的指引！有一年多的时间没有联系您了。这一年多里，,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNd9YULHHaF8b7zh2zn82l0Pp0QmExN0TFYVU2oCibtDNFvFYjibnzNHnoejmTsBkqWHMZlB6ahenfEA/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2019-01-29,原创，《修学记》（卷二）756.陇上行,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749123&idx=2&sn=97dc800d7300f897b36cc22440e248b9&chksm=f05df824c72a7132e77b413fc1a7430a8ab401a62e8e8fef73660cc4f8311982808c402319eb&scene=27#wechat_redirect,2018年9月6日星期四早上早早起床，洗澡，收拾东西，九点出发。妻骑车送我去火车站，要我去路途经过的手机营,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNd9YULHHaF8b7zh2zn82l0PLzDdfOibehQEfIlqg2lgQcqQRGVvy0aUaGXUyR0wibgAOap3fAgRIBKw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2019-01-29,原创，《隐居者语》270.取名的智慧,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749123&idx=1&sn=0a8cd8ab0b51f0acd3bb54c004f6150f&chksm=f05df824c72a7132c92d712998a43457fd0d6f63e811e7a64781e73bd2f4670daecb23181629&scene=27#wechat_redirect,下午，小马和他父亲老马来。小马得子，要我给他儿子取名，我取了十多个，一是根据五行取，一是根据孩子母亲怀孕时两,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNd9YULHHaF8b7zh2zn82l0PMyWavukGg4tl7ktk7C2R04tibMjGyTZwnEbYEFN8lUvdqWpKqZKr7pA/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2019-01-28,原创，《修学记》（卷二）755.闲卧北窗读道书,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749120&idx=2&sn=5d322db2eff47f0e9cbca377bf4421ae&chksm=f05df827c72a7131f248c5c5001cc47326030692ffe95374e08b06c5102c8dbaf4a2551cc185&scene=27#wechat_redirect,2018年9月5日星期三今天上午，起得晚了一点。澄源的病好了，我可以放心去西北了。上午、下午都在读书，读《,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNd9YULHHaF8b7zh2zn82l0PLzDdfOibehQEfIlqg2lgQcqQRGVvy0aUaGXUyR0wibgAOap3fAgRIBKw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2019-01-28,原创，《隐居者语》269.老师的恩教,http://mp.weixin.qq.com/s?__biz=MzIyODE0NTU0NA==&mid=2650749120&idx=1&sn=7570a21e0fef2429625ff4ed0dd49f67&chksm=f05df827c72a71312e7234f94d809b0d21c81f73e41d64f48195fea92806bab696e3858679e4&scene=27#wechat_redirect,五弟一家从西安过来，去过终南山，看望止俗禅师。禅师那里新修了一间屋子，但智光禅师早年修的房子塌顶了，需要维修,陈全林,http://mmbiz.qpic.cn/mmbiz_jpg/OCm3EudVbNd9YULHHaF8b7zh2zn82l0PAVTgFkP2fJTAjYxYOTAxPOuUQARyc0gh6JaXqYRVBePSicDaSicsCJhA/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
