文章日期,文章标题,文章链接,文章简介,文章作者,文章封面,原文链接,是否原创,文章位置,是否付费,文章发布国家,文章发布省份,阅读数,在看数,点赞数,留言数
2018-11-08,时光机指南,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752466&idx=1&sn=001d508fd5714e9193a55f659d8187d1&chksm=bedafe6189ad7777d82c31de1d2b6ab1d2dc04b8810a565dbdc0855690b73208e9910fa61f2f&scene=27#wechat_redirect,我们的世界是已经被改变过的最终结局。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCiaahErLPSia1uAicXTS97J0kt1vn5ugohiate6ebpY4V08JbcSrnCNiaTLylh5EibhibK62pSLWBGCnzHvA/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&amp;mid=2650752421&amp;idx=1&amp;sn=4be67338436d9a4c78049e92fa517b66&amp;chksm=bedafe1689ad77007f824cf9a8ad7cec1e5a764360c2c963e550d80658eb15f5b11496265cde&amp;token=1476347692&amp;lang=zh_CN#rd,是,1,否,,,0,0,0,45
2018-11-05,一切皆套利,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752451&idx=1&sn=ba2c0e297f8af9dfa5e4c8cbf0c5dc30&chksm=bedafe7089ad776622a6d7370b84b56e7d5cf38aefa796827c2a78b9c5c25ee7396193eaef9a&scene=27#wechat_redirect,一切商业皆套利。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBChWQfiaJcicexF3eghmqzDE7Igfc1Z0IYFiaxegubPDdjhOIvcVOalOcKPhyCW1oXEP7iappRDVlLNAqg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,35
2018-10-31,相忘于江湖：金庸那些让人忧心的100句话，和30首歌,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752416&idx=1&sn=0e727560425942a92f2672d40105fc14&chksm=bedafe1389ad770552c3bf8978fd8c2487909ac40d0cefb7ee926543829e8c66d837950775ae&scene=27#wechat_redirect,江湖已尽。,查良鏞,http://mmbiz.qpic.cn/mmbiz_jpg/5xOWiaC5kNkibPkTkoq7Z5iaB6WkZKUCk7bTbS3HFvtRHakxDUZDgo7VS1X2wvhu2n5yQSB7VY5W0Coicehibgjn6HA/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,60
2018-10-29,混合算法,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752414&idx=1&sn=e140f021c8e9e1b144ccb20869b9ab99&chksm=bedafe2d89ad773b5cf439b6ff6ba5820cd725445b5afb425b66dcf569f4dba57893cb300528&scene=27#wechat_redirect,本文第一次解释了何谓“关于思考的思考”。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCiaEveIopF0NxI2RfFDnaD53epiazhxaPiaKAFF7bm1W3Fcm7rfDNcwvflkqE3K9cZicstPnbOcvP8maQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,34
2018-10-26,“阶层固化”年代，你的选择比孩子努力更重要,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752403&idx=1&sn=030f4124e6dee2a6a90eca9d29cce5ad&chksm=bedafe2089ad7736c0d0a8c47eee260524b03200a2e32333d489f2c5cc7a6a484f61203a720c&scene=27#wechat_redirect,对于一个家庭而言，教育路线的选择，比孩子的天赋更重要，也将令孩子的努力更有价值。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCh1rQfkXKBKlpJLJRVSvprTuLm8KDibvtM9fWmM8hCRbq66bzQgD3bibEmX5nGsw3LRvCf9wmeT4yag/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2018-10-20,讨好型人格的本质，是想用小恩小惠来逃避真正的责任,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752375&idx=1&sn=a84f78369c8e5c122f4b2ebef99b97ce&chksm=bedafec489ad77d2c5990b584036b3faabd1c09d95531c3f7ed29703fcb086eed262f6f1fb51&scene=27#wechat_redirect,永无休止地推石头的西西弗斯被责为永罚，却幸福，这绝对是一种反抗，也是在这种条件下唯一可能的反抗形式。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCh1Ece91jibj0AAPbS7C3olv5iaXqB3zDZ5QiabR6VsGfGia0C8a2uk64vYV9AKqlyHO83SVicz3d6tujQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,84
2018-10-15,辛普森悖论与“人生的第三条路”,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752370&idx=1&sn=b0a2f4e0362755af4a51aeb65eaf7896&chksm=bedafec189ad77d73668c73d52fbc4104b52e293aa31b537efee760992cf33fcc82e327d4f92&scene=27#wechat_redirect,关于这“短期容易长期较难的道路”，上帝是慈悲的，令这路可期盼；上帝是智慧的，让这路不简单。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCiaLu8qXf5jgxSUmsMic9Dn4JXYribcDOnaBR23Ipnndvq7QgMceclHGsMXo2IVuntgtTOIQEfYhl1tQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,37
2018-10-09,张学友是“逃犯克星”？贝叶斯公式告诉你真相,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752359&idx=1&sn=53791ee13e550f4d194560e62c8ad071&chksm=bedafed489ad77c271ce1218866db110efb6456b5dcad07b7e3e9b4988fd96680d53c7b6e26f&scene=27#wechat_redirect,“你陪了我多少年，花开花落，一路上起起跌跌。”,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCgbQJEbiaHUNfmMpYbOTS4PkRXNef3lUCtTMM3JE2ZsQ0zKcrgmxs6wnFOLC4hK08Mg8v4zdmqHtOQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,39
2018-10-04,你们咒骂那些想要而无望的东西,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752352&idx=1&sn=d919e61046587fe0f21515ee79475a82&chksm=bedafed389ad77c5b255ce6bba8a3a7c56d6f580c85011976063db9633ba84332b8e712951e0&scene=27#wechat_redirect,美要么验证了某个算法，要么创造了某个算法。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCjhmMbpzWYr49WFtbe9JZoNo6nmqiapWEZLErwQTh5iaXLbflibKnYAjVrqrFS1uZVHFTpUAmkEKNLicQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,86
2018-10-02,在斯坦福对话段永平：StopDoingList,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752307&idx=1&sn=60a2d47ba91dc4b480019c0039bc28b1&chksm=bedafe8089ad77962e28e3181893fcf8eef57d308ce1e95454cb042aac3092d3f4dbee22d8a6&scene=27#wechat_redirect,美国时间2018年9月30日下午2点-5点，段永平先生在斯坦福校园和华人学子们进行了交流分享。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCiaR3aMSrAMme3fAiaZ5HfoBpaDib2Y9l3X68FoEx2uhcr6X1fjXC2rAjuTHgIlVLiab8v1qEfQZkZbXQ/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,39
2018-09-25,黎曼猜想仍旧，素数依然孤独,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752300&idx=1&sn=2eecc0f1cfc3e712813443e15d921401&chksm=bedafe9f89ad77891938cbb6ffbbd6f300845e0d8e3b1306d2cd772fe384ff6fdeb786e02346&scene=27#wechat_redirect,“黎曼猜想”是一个充满勇气、欺诈、狡猾和悲惨的英雄传奇的核心，牵涉到数学王国中所有的最伟大的英雄。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCh9rric5fe8bFRRH3OstLBJYUfAsJ90BT0NQcxockBDjP6ZM12gOr4Z0WbcCr6Z3npzJAII0e4h5JQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,49
2018-09-20,iPhone那么贵的10个秘密,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752280&idx=1&sn=1988f036132983697dbce1dfb1c1344f&chksm=bedafeab89ad77bd1c52490f24074c471d9411eaf289ce9ad8e9a8849faed45f2f0379394896&scene=27#wechat_redirect,如果乔布斯真的伟大，他死去后也会让苹果继续飞一会儿。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCgfH3XkHMZwic1smUlwmhsSHqQluVxXwHicyYmfNBsicsaicmadKMJ7aoIzbcbFoRylmz1I1UmGwP9ZrQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,39
2018-09-19,人之所以有道德，是因为受到的诱惑还不够大——伯特兰·罗素的魅力一生和155条哲理名言,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752269&idx=1&sn=63bcec09347f0c261d82e8911b87e230&chksm=bedafebe89ad77a89e723220bcd493ac8d0479bd9d8d63f780fea14028ac36209de8717a85ba&scene=27#wechat_redirect,《人之所以有道德，是因为受到的诱惑还不够大——伯特兰·罗素的魅力一生和155条哲理名言》+《比自己还大的洞》（今日谜题）,老喻在加国,http://mmbiz.qpic.cn/mmbiz_jpg/5xOWiaC5kNk87uOWzgkGmpcDnR3ianrZA9a2lCvxpr53mibWcfEG35xrxTSqa7ZYib1HKNQ1U0G2pIibJia3GU4Dqa8g/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,27
2018-09-15,不耻上答,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752260&idx=1&sn=f9615b80c99fb1a9b64793e404fa5fd8&chksm=bedafeb789ad77a1f75710452411b767d06de8f4e0fe782090de16ce237583ec9bfeddfc27ba&scene=27#wechat_redirect,欢迎胡问，我来乱答。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBChJNpua9fyJC9wjZ6ydibjMzbcTEUQ0bibuicJCEstefM9tM8JT9V4d2XNQyEsHptejBfkCxHXhhZtiaA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,85
2018-09-11,概率并不因为你的谦恭而不嘲弄你,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752256&idx=1&sn=b0cb48602917826ff4154e791298c898&chksm=bedafeb389ad77a5b42b8a13feb74e045ab0670fa40a2104153cfa7f5f3005dcb34627665ae0&scene=27#wechat_redirect,人只会在被骗得不合理时才懊恼。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCiagKN9c3MMuj4mWy2B78wNAbk2zI0PZeTZbLAbA6vFjyzGM2vsxicC8iaTWFbCWg7YKcyLFtmWTHW7A/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,38
2018-08-29,生命、宇宙以及任何事情的终极答案,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752247&idx=1&sn=c69e2fe1f2f34226e480d4d97eb8d6f5&chksm=bedaff4489ad76528bc2c54787022091395591cc3b8daa5226285771f4a78e2ea6223f9e644c&scene=27#wechat_redirect,“我为简短的回答向庞大的问题致敬。”,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCjwYxkNFZcJts2Ca6enP1yW4TxqF6ZGsHB2McnPSObWfRBX13zricJ3xEqEW3xyQNWVcGgN0h2Tv6w/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,35
2018-08-28,生命、宇宙以及任何事情的终极答案,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752246&idx=1&sn=810a509e61f3fe6ad84a983cbf7f2497&chksm=bedaff4589ad7653a6cdd27ec7c63b5b9851fe31c260d1f904b4d6cb8d383a47247a97e1ea85&scene=27#wechat_redirect,“我为简短的回答向庞大的问题致敬。”,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCjwYxkNFZcJts2Ca6enP1yW4TxqF6ZGsHB2McnPSObWfRBX13zricJ3xEqEW3xyQNWVcGgN0h2Tv6w/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,68
2018-08-18,无聊的七夕，让我们甜蜜地互撕吧...,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752174&idx=1&sn=6a0fd629b0fc93e235bb4022bdba0c41&chksm=bedaff1d89ad760b2a2cfd4bf28ac88e3b927990ae3ab8c27aa8bb61916c7270805a037620b3&scene=27#wechat_redirect,完美伴侣，是一个“a处聪明b处傻”的人，加一个“b处聪明a处傻”的人。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCgh1I3yFlCCu4gXubgmVxCtEkoMjfeia4nwbs9detDrZPatKsn0RuwADa4Qv4Q2knWGicI8iaAaCGW1w/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,99
2018-08-17,人人都有超级大脑，你我为何还这么蠢,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752168&idx=1&sn=33a423b070492c3450b712f49453fd1d&chksm=bedaff1b89ad760d91ace5b7da75c0accff868bdd9940b985a58796eab3ff0cde62f4058d8f3&scene=27#wechat_redirect,“这个世界真正的逻辑在于概率计算过程，即一个理性者头脑中认为概率是多大，或应该多大。”,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCjoTYxjJFsMwVdTX1rTE0FQ4biaPzYd0vUtoRGhSKmDUO8BpePEd68N1iaibPxACN2bjBbHWhEFoB22g/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,45
2018-08-14,第一性原理的“友敌”,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752129&idx=1&sn=4684eb515dd093f617153da161ecd008&chksm=bedaff3289ad76249d2f7e78997c5631427af31666e46a11c9a76cfcfd816f3feec38a5468c9&scene=27#wechat_redirect,高手会用“第一性原理+类比”，两面夹击解决问题。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCiaV9qOibUlTd2nR1W6BX4z7CwqvuAe3BIRyo9OS4K5cSdAXDP2g3MaGuPHlO0GqFDicLNsdbmZCTp9Q/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,26
2018-08-12,我们高估了长得好看的人的美好，低估了长得难看的人的丑陋,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752119&idx=1&sn=5ee95589eae404bb6c1023331f20590a&chksm=bedaffc489ad76d2259674c48275dda6594ae22d5a971a0d73f4605ff34c1b7018d2c5d4c697&scene=27#wechat_redirect,一丁点笨拙的独立思考，也好过一大堆华丽的别人的思想。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCjXgMBYVRiaL6G1JtN9ibPKJ1SibOIZnEyZXS3JiaWXWzWgBYPUY345XicyGMbUnRPkTSkRmajBTl8V1CA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,67
2018-08-09,“创业死亡”的概率计算，和创投的九点认知,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752095&idx=1&sn=2ffa2f06a0650c61d65eb56b222138fc&chksm=bedaffec89ad76fa8534f8347d8e809eff4fe01b098ecc39558c171350710275d3753d37de8c&scene=27#wechat_redirect,我们一无所有，亦一无所失。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCg08Okq3j29M9qIlJcK5pegyXtiaaAWJJjGh35YdpwuqXXE16RWxhrR95ruZMyrmkz5cibw0TLC7Qdg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,37
2018-08-08,十年以前,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752089&idx=1&sn=3ee4db829a8d082d617e001a31261a04&chksm=bedaffea89ad76fccf7c3036a830ce93ecc38e76896cf5e36817a5a90041633e0b47f0c9a7bb&scene=27#wechat_redirect,就像在昨天。,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCg08Okq3j29M9qIlJcK5pegl26PJhwfxhceZIPzWw6h6yGw0gOMlic7icE4w6GwJLiagk2UdrS8nMzKQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,71
2018-08-07,你们都在笑拼多多，我买了点儿他的股票（“拼多多简史”之一）,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752085&idx=1&sn=1f96811a4c92c3a78ea15589141ed89a&chksm=bedaffe689ad76f0575c0554e77ad85fbf0fcefd7d13ba93086aa4077aedfe3a5905aa8d3ecc&scene=27#wechat_redirect,这中间的空间，是拼多多的机遇，也是你我的。这种机遇比地球上的其它任何一个角落更大。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCg8x3DqXPkKCxuLW8O2Y5L86WSMN67RVKrS2jAvBiazaSiaPe9Hvjx6NULibfcekJHM7vCeVuUrfBJ5Q/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,99
2018-07-30,如何成为孩子的“天赋导师”？天才费曼教给你的3堂课,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752055&idx=1&sn=6af2ca331afc3c7e6378b703e631064d&chksm=bedaff8489ad76927758434a79edc3aef2dd0b811d0b55a7bb2cd2b556bf2d29faae1764ab61&scene=27#wechat_redirect,神秘感是一个人所能经历的最美好、最深刻的体验。它既是宗教的基本原理，也是所有艺术和科学的基本原理。在我看来，一个不曾有此体验的人，如果不是死了，至少也是瞎了。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCj2zUYKicb7RYkXLb0It1iaaZWM3CR9a6AGh8tcgF8gk9mossHxBdpJMQOhQHF8yVGrThTYesNBMdKw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,34
2018-07-27,谁在操纵“大数定律”？,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752049&idx=1&sn=bc08c0fd5f7ca943dc5330bbb3da2821&chksm=bedaff8289ad7694daa56d2a0b551b9ef3b09ebfd4605c25df975ebf478889f9d8974ddc827f&scene=27#wechat_redirect,大数定律是个性格分裂的家伙。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBChRt1TtFNSKXib15paOk5pFzQu4yoEfPiaeyca5WbWLVrJqUK05lWKHp5MzEHKd1lzkK4Rw2fQfPLXA/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&amp;mid=2650752034&amp;idx=1&amp;sn=0e34819f78fa3468c83ce2b82cbefbf9&amp;chksm=bedaff9189ad7687a573b4c8a797cd9fb4d42a08391ce5abb5d741dcd3b641f6602cf8a0e50a#rd,是,1,否,,,0,0,0,20
2018-07-25,人生赢家的扑克牌,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752034&idx=1&sn=0e34819f78fa3468c83ce2b82cbefbf9&chksm=bedaff9189ad7687a573b4c8a797cd9fb4d42a08391ce5abb5d741dcd3b641f6602cf8a0e50a&scene=27#wechat_redirect,如同初恋，如履薄冰。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCj7vcpPmFtqrlpVDjwibRlvDGn1rfKmfghu6nfWoiaJTYicftlxYaUXM3eic977ZV3STI866sUUlfuH1A/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,53
2018-07-17,温哥华带娃手记（来留言吧，有好书送你！）,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752024&idx=1&sn=330522966ea4e76c4d770c4ce0af0a60&chksm=bedaffab89ad76bdd568133b9e241f86d07eda2f0d88adbbe5b5f043f17de71b6ae6795ab402&scene=27#wechat_redirect,学校给孩子的激励系统，是“证实”，追求最正确、最无误的答案。100%是终极目标。但现实中，我们要学会的是“证伪”，不断试错，从失败中学习。并且接受70-80%、甚至20-30%的“大概正确”。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBChEU4WKOHBQs6MC3iaic2pAahUkvjpicS0dIxO6arSNibBmdSDqAL1YGoVqRKZBib7REw7QTacf4hgIsMg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,98
2018-07-15,概率屠宰场,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650752018&idx=1&sn=872c34b3e7c6bb0b2db01d03f1addc6a&chksm=bedaffa189ad76b754ebd45d3ef8ff33f37a49a866dc7a6bc015a02abe2f0c0c21cd3b0d9304&scene=27#wechat_redirect,在一个概率劣势被锁死的场所，最好的对策是远离该地。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCjYS2INkibKkxHobQ9qHmu1pVnbO5PJJqbD95Zlxrunge5qD7DWibhl8EcjxRM47UDPuzusy2oWtiazg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,65
2018-07-10,最好可能性的世界,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650751983&idx=2&sn=edd99355878073421781b1fcd7b17cf6&chksm=bedaf85c89ad714aede6c73bd4ce80510a8890256929ab321ce479ab114da57b3c2291e2d30f&scene=27#wechat_redirect,如果你能预知未来，又不可以改变一切，你将如何度过这一生？,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCj9HvGvYEuhekiczFX917JiaY0HQCVCzt0Mdh8om8ELqhPczcJ7vUPGl3bNpA13vkJpXFdIjmkh80uw/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,13
2018-07-10,傻逼三定律，和10条牛逼指南,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650751983&idx=1&sn=4d28fafd84fa18c5230eec3cf4bce300&chksm=bedaf85c89ad714ae27c3b7d9593ebff1150372f91ce6a0166b63072687ba062f26a3e03efd8&scene=27#wechat_redirect,牛逼者，以傻逼之。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCj9HvGvYEuhekiczFX917JiaYloCWUFlPtOMcyRiaXtMTy2xiapJxibcer8LDfkay4mBriabpbSUqRia5cOA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,63
2018-07-02,当梅西哭泣,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650751971&idx=1&sn=a6de2b8c0272f0d27d6bdce0855ce761&chksm=bedaf85089ad714661978fd8b5bfddd8820ade28a23884f1b6d045cbb832570e5964a6a78f95&scene=27#wechat_redirect,天才藏匿于“弱小、胆怯、无力、心碎、绝望”之间。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCjqZHibbvj1B1JUynGMRFSEjEjqNiaVUhcoqWRl4cBaLYSMIXNibyx7wqKyEL0nI7Jy3ohUWl0xbByOA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,56
2018-06-27,奥卡姆剃刀式的狩猎,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650751957&idx=1&sn=52d18c4f77e3dffca83fc9c1cdc754d8&chksm=bedaf86689ad71705c167572745f600cabfdb2e94426db38c13be21b772f77e0748e1d0e4fa6&scene=27#wechat_redirect,女人嫌弃爱慕者贪图自己的姿色而非专业，男人嫌弃爱慕者贪图自己的专业而非魅力。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCgkTn7ljQ6yXQ6CNuTwK1mudBqfCPAia4DjK0DLGjSdwefSVICZdpUU2arxCxrtd9ERIgHMtIFGt0w/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,40
2018-06-14,人是自己行动的结果，此外什么都不是,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650751951&idx=1&sn=90f845844333733466f19a84a0ce35f5&chksm=bedaf87c89ad716a6aac219ec1d332206521e72dfb4c4b9ab0886367875eece3f810bc6aa52d&scene=27#wechat_redirect,《实证精神》+《激励机制对青少年无效》+《Weareourchoices.》+《Amara法则》+《一天》+《花瓣数独》,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCgTyS8Z3q51PUibBGoF0nia5AyvS5MZPgwaZRGUeibibR9cOiciaX9tVMkicknSqVTU6YvAwg5SPCEwT4xaA/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,23
2018-06-12,阿里的算法,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650751946&idx=1&sn=cb618d7c7a7799500957244696311c83&chksm=bedaf87989ad716f6b02e71a813c9d698681df71cbdbcf07d9095fc37c61a86421aa8cff1eb3&scene=27#wechat_redirect,“天才并不比任何一个诚实的人有更多的光，但他有一个特殊的透镜，可以将光线聚焦至燃点。”--维特根斯坦,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCjPyFOj1iaKlVHncS9jIjOmqykicUZuIhfeh7tFW6FHNsAHfbvib4MrBLTyKlU7JiapYGcyLnpJS9ibpJQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,100
2018-06-08,每天一早操，大脑不痴呆,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650751931&idx=1&sn=982add0db204873cd1213661da6eb5f3&chksm=bedaf80889ad711e15690a0fc2f28820cc3575efe0941527b866da5a8b50ff001cb6c5c610c9&scene=27#wechat_redirect,人肉专家+机器算法,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCiamKAdjpWCFFTehWEELCQJJzKia5BQJWGh9Gia4dRQdeC3OcibKMkz8NveGSTSX1fsMNE3v8hGaicnibnQ/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,12
2018-06-04,最好可能性的世界,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650751913&idx=1&sn=688876a44f2d91c179b706f069cc6701&chksm=bedaf81a89ad710c9876a245769513e948dfc1e42b6594bbb5ec261ce795df7c6bc8123d0c3b&scene=27#wechat_redirect,如果你能预知未来，又不可以改变一切，你将如何度过这一生？,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCgpiaZvq1AumicbGQf7F3uicAGpCspX40w1z3wa6OecJLoWfnMczEB3afk42DeicMcn32DVeRFgtMrVuw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,76
2018-05-28,如何像天才一样说俏皮话？,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650751903&idx=1&sn=bfca9dbbad4340382ee92525f0b11779&chksm=bedaf82c89ad713a4d852c6f9d0b3c360e1fc6e0951f5152a240b1c09d3b06afd9e8c8879b19&scene=27#wechat_redirect,我们的大脑，就是那只麦克斯韦妖。,老喻,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCjiaIZ7oiaTXOlhTLMYAKZeBZlArxTZnAPKxv7CsIP1ib0ZNVXD2kHjKV4A9XW2tibsibNJN1YeSdibAHKA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,77
