文章日期,文章标题,文章链接,文章简介,文章作者,文章封面,原文链接,是否原创,文章位置,是否付费,文章发布国家,文章发布省份,阅读数,在看数,点赞数,留言数
2022-04-03,重温经典，25位文坛名家为你讲述岁月与生命，今日新书,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009284252&idx=3&sn=e9d8731974f5f769d1b616613d9fa4ca&chksm=9045048fa7328d9964d5d46c36564dc5b2eddd3c91a679ac52d51b469238f58b51ded36a929c&scene=27#wechat_redirect,本期书单《第五次工业革命》《中外戏剧史》《人间孤独，却有温度》,得到电子书,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6TLZJS50hRwDTSujPWmRKnQm47Ku9qXcWY7OxFDC9icmmCyVHyToHuhhc2j3mX59iaAT0iaibzNOZ0QxQ/0?wx_fmt=jpeg,https://shop96693699.m.youzan.com/wscgoods/detail/2ovma5mc5fs9nto?dc_ps=3015960471862869000.200001,否,3,否,,,0,0,0,0
2022-04-03,罗胖60秒：该去碰碰运气吗？,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009284252&idx=1&sn=808cfe1a88ad810f1d04653356f28c49&chksm=9045048fa7328d9975c8afdefcaae2f92f2f2dae56d1e1563ad4631c23cf31a140d03824100f&scene=27#wechat_redirect,概率小的事情吸引了更多想当幸运儿的人进场。,罗振宇,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6QmX5Eplp7TtzfbCZaeJxPicsch4fcjef24r5MEBBhPnIYhpS4JKO3ibDLM7gYRuKlYicO8AJWMHaCLg/0?wx_fmt=jpeg,https://mp.weixin.qq.com/mp/appmsgalbum?__biz=MjM5NjAxOTU4MA==&amp;action=getalbum&amp;album_id=1777378132866465795#wechat_redirect,是,1,否,,,0,0,0,0
2022-04-02,悲惨孤独的人之间为什么无法相爱？,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009284229&idx=2&sn=40dcf0747a34da78eb514b1ce8f9725c&chksm=90450496a7328d8050a96814d73ecd62293e623f1254fd0dc8ef2a0ce8be0f80fe95269b8244&scene=27#wechat_redirect,贾行家：“我们中国人似乎太在乎状态的维持了，又太忽视这种状态本身的质量了。”,贾行家,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6RFWbCKibtCYgthoxYyQjMDG6Wo9J26bPmRrdJIeQs82JXVrIbe1Wc4em6AugK1tfc4YsRUv6qS7kw/0?wx_fmt=jpeg,https://m.igetget.com/share/course/pay/detail?id=6mQARNzM8r1KQQ3se1Ke3dGOg0aPon&amp;url_from=003820220402,是,2,否,,,0,0,0,0
2022-04-02,和康德、苏格拉底等8位哲学家，来一场跨越2500年的聚会，今日新书,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009284229&idx=3&sn=6fd386c16c2c05a587ca6a7dc3fa33ff&chksm=90450496a7328d80427bc83bdfd015c48f61435e20b24f20be35e9b9a5a2f8391265e6e32760&scene=27#wechat_redirect,本期书单《谈情说爱的哲学家》《“李”解故宫之美》《在冬天感谢夏天》,得到电子书,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6TLZJS50hRwDTSujPWmRKnQm47Ku9qXcWY7OxFDC9icmmCyVHyToHuhhc2j3mX59iaAT0iaibzNOZ0QxQ/0?wx_fmt=jpeg,https://shop96693699.m.youzan.com/wscgoods/detail/2ovma5mc5fs9nto?dc_ps=3015960471862869000.200001,否,3,否,,,0,0,0,0
2022-04-02,罗胖60秒：解决还是驯服？,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009284229&idx=1&sn=e6748f77cb49848c89dc9e91274cc98b&chksm=90450496a7328d80cc244f49181d96296aaf8c13a091b4f2f11cec932c6ca71f29829c4a718c&scene=27#wechat_redirect,面对任何外来的有敌意的东西，要学会让它们成为自己的一个部分。,罗振宇,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6RFWbCKibtCYgthoxYyQjMDGcbZBzMFt089icNYnGcagIqf3UMSUwNF1nr5zSDzaImlAMN0hibMnKSQw/0?wx_fmt=jpeg,https://mp.weixin.qq.com/mp/appmsgalbum?__biz=MjM5NjAxOTU4MA==&amp;action=getalbum&amp;album_id=1777378132866465795#wechat_redirect,是,1,否,,,0,0,0,0
2022-04-01,带团队，如何高效安排任务、做好关键决策的汇报？,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009284135&idx=2&sn=3a591af6e24c83917a551f8ba0412bfd&chksm=90450434a7328d22c9d2a405aea5bcccf940aaee5787619bc5a6eb37416004d3ff8be446efa4&scene=27#wechat_redirect,落笔为证，文字是对齐信息、拉齐认知的有利武器。,罗砚,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6Q7BqSYQURiaGcFzZEtdq7DWWn7MqsR3VrynPsibIZS5QP31Of3bIoiaUNy4PTtDiaN7w2tOEeGqCD65A/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2022-04-01,热播影视剧《心居》小说原著上线，小人物亦有大情怀，今日新书,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009284135&idx=3&sn=6eea1fa23c36f82ac4fc917a0083d93f&chksm=90450434a7328d226cbbab7b559447b657b42a3f306d38a35a6d561fd2d83c02ed45522fdd48&scene=27#wechat_redirect,本期书单《心居》《我本芬芳》《妇女、家庭与法律实践》,得到电子书,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6TLZJS50hRwDTSujPWmRKnQm47Ku9qXcWY7OxFDC9icmmCyVHyToHuhhc2j3mX59iaAT0iaibzNOZ0QxQ/0?wx_fmt=jpeg,https://shop96693699.m.youzan.com/wscgoods/detail/2ovma5mc5fs9nto?dc_ps=3015960471862869000.200001,否,3,否,,,0,0,0,0
2022-04-01,罗胖60秒：NFT是什么？,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009284135&idx=1&sn=56cd1af0762aff4ba04b65df23bfe857&chksm=90450434a7328d2294e30963527af04b0d8139397198558dcc9ade4ce5c431e360cdef936cac&scene=27#wechat_redirect,如果说元宇宙是未来，那NFT就是通往这个未来的数字通行证。,罗振宇,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6SZoiauQNCian0xgdCjcR4joX91FZRn4qksNX7PNhc4PDd1KLfD3H045f9IxibN8uPFZicWiblSx1ChBCw/0?wx_fmt=jpeg,https://mp.weixin.qq.com/mp/appmsgalbum?__biz=MjM5NjAxOTU4MA==&amp;action=getalbum&amp;album_id=1777378132866465795#wechat_redirect,是,1,否,,,0,0,0,0
2022-03-31,小罐茶创始人杜国楹：打造爆品的方法论是什么？,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009284107&idx=2&sn=37bfab590d0154aae26214d81118bc6e&chksm=90450418a7328d0e897ee501121b4800993684b7dd37e5b56b8a96dfe85fb590d8e23c974f20&scene=27#wechat_redirect,“营销最终是价值观问题。”,得到图书,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6SBxghWcwhDHlWCyhDxg7LdzRAseIvD7Idl2ticNDuOOfFszaxHJAnSlsskTH8ElstmDSxjj1u7Jhg/0?wx_fmt=jpeg,https://j.youzan.com/hv3ZUe,是,2,否,,,0,0,0,0
2022-03-31,从丝芙兰成功案例学习零售秘诀，今日新书,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009284107&idx=3&sn=1142a9519f444c5be047f4487e927697&chksm=90450418a7328d0ef4d37038ac88dcf0f047ca5441da3fd05b2b5889f2460cb76f7e3750fe0f&scene=27#wechat_redirect,本期书单《宇宙小史》《拥抱海洋：王颖传》《丝芙兰：无需美颜的零售成功》,得到电子书,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6TLZJS50hRwDTSujPWmRKnQm47Ku9qXcWY7OxFDC9icmmCyVHyToHuhhc2j3mX59iaAT0iaibzNOZ0QxQ/0?wx_fmt=jpeg,https://shop96693699.m.youzan.com/wscgoods/detail/2ovma5mc5fs9nto?dc_ps=3015960471862869000.200001,否,3,否,,,0,0,0,0
2022-03-31,罗胖60秒：满足用户需求就够了吗？,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009284107&idx=1&sn=c30d3eb206f20eab9466db351d2bf77c&chksm=90450418a7328d0e3045f11b52a006f4afd5aee4d13c20ed45dd03015d44f32174894ce5d752&scene=27#wechat_redirect,面对一个复杂的需求，还必须学会追问。,罗振宇,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6SZoiauQNCian0xgdCjcR4joXqrKibXSFIea2KOJa5N1F8s7K3h2W74n3ja8LpvfcrN0h6yct9M6GEvQ/0?wx_fmt=jpeg,https://mp.weixin.qq.com/mp/appmsgalbum?__biz=MjM5NjAxOTU4MA==&amp;action=getalbum&amp;album_id=1777378132866465795#wechat_redirect,是,1,否,,,0,0,0,0
2022-03-30,如何让孩子远离校园欺凌？,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009284087&idx=2&sn=80c5ce3f54931c48b6d2dba9c07b3c69&chksm=90450be4a73282f2936305536886e2de5fa3978c5bdf87d36c3838ad4f97600f8e6962a4e2d9&scene=27#wechat_redirect,学会经营关系，不是为了显得威风，而是让孩子远离校园暴力。,熊太行,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6SBxghWcwhDHlWCyhDxg7LdLkE2dWRwcjuwhVBYIoLGmxL9nba6jQezHficicicOUYgtzBF2PFKjia5rA/0?wx_fmt=jpeg,https://m.igetget.com/share/course/pay/detail?id=193N5e6Rya4ZJjMSWVOmGApwlo08Dg&amp;url_from=003820220330,否,2,否,,,0,0,0,0
2022-03-30,《趋势2030》，关于未来十年人口、经济、技术、商业的预测，今日新书,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009284087&idx=3&sn=1106a30c40872c8bc8aeb3f3c2c14e61&chksm=90450be4a73282f2849646806be664bf1c85ca2f8630682685758d7e872f4a8eb0fff62a1c0a&scene=27#wechat_redirect,本期书单《外星人》《弃长安》《趋势2030》,得到电子书,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6TLZJS50hRwDTSujPWmRKnQm47Ku9qXcWY7OxFDC9icmmCyVHyToHuhhc2j3mX59iaAT0iaibzNOZ0QxQ/0?wx_fmt=jpeg,https://shop96693699.m.youzan.com/wscgoods/detail/2ovma5mc5fs9nto?dc_ps=3015960471862869000.200001,否,3,否,,,0,0,0,0
2022-03-30,罗胖60秒：什么是“情感账户”？,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009284087&idx=1&sn=2cccdc6efadbcafa06c0eb9927767cca&chksm=90450be4a73282f2436da758946ab85b70fb913a6ff58a9b6d688df543c5121373d5c041cb67&scene=27#wechat_redirect,是非对错只是表面，人和人之间的信任和情感才是底层。,罗振宇,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6SBxghWcwhDHlWCyhDxg7LdH9j9MFP6JGiaekOo3UJtiaLnSq14Wb5jAevc7A04MnoApWjJ1s4WGwgQ/0?wx_fmt=jpeg,https://mp.weixin.qq.com/mp/appmsgalbum?__biz=MjM5NjAxOTU4MA==&amp;action=getalbum&amp;album_id=1777378132866465795#wechat_redirect,是,1,否,,,0,0,0,0
2022-03-29,得到X爱回收丨阅读工具春季大换新！回收加价券限时领取,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009284052&idx=2&sn=88e8de24e3990153f975f2d16d20382c&chksm=90450bc7a73282d1e08e312b43df9ee23e95936e4ca5cc32a25538f6b0bd8e36042a70ff90e3&scene=27#wechat_redirect,优惠力度累计高达550元！,得到,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6Rw5wTg4XweKPjc1zSibWcHOmdKZMA8hCdOrT2ibBxibB3pJtabrmpWpVxhCAsgJXud5CdiaxSrW2mu2g/0?wx_fmt=jpeg,https://page.aihuishou.com/amr/?activityId=KEBUJ8KT&amp;agent=ahs_m,否,2,否,,,0,0,0,0
2022-03-29,2022年，感觉钱越来越难挣了怎么办？，刘润十问十答,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009284052&idx=3&sn=2beb0e590eea3fc62963b4ca6686325d&chksm=90450bc7a73282d13015a0c08e99514df884a34ddf039dd896f9d575b09040e446a1853dc406&scene=27#wechat_redirect,破内卷，考研难，自我提升怎么做，刘润给你答案,刘润,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6Rw5wTg4XweKPjc1zSibWcHOibljTooQhe6AyurXzxbxNzxErGhiagCpgGrtl8nXTBTLWyseMXL4jiaag/0?wx_fmt=jpeg,,否,3,否,,,0,0,0,0
2022-03-29,解惑人生一定会遇到的20个难题，送你一堂终身哲学课，今日新书,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009284052&idx=4&sn=80877c590049c0ad0b38f60660dd8e39&chksm=90450bc7a73282d1f8f88498abc84b8e704d85dd8b42f6ed3ef11f2b371d940e530b1fbdcd96&scene=27#wechat_redirect,本期书单《人生设计课》《编剧原理》《一堂终身哲学课》,得到电子书,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6TLZJS50hRwDTSujPWmRKnQm47Ku9qXcWY7OxFDC9icmmCyVHyToHuhhc2j3mX59iaAT0iaibzNOZ0QxQ/0?wx_fmt=jpeg,https://shop96693699.m.youzan.com/wscgoods/detail/2ovma5mc5fs9nto?dc_ps=3015960471862869000.200001,否,4,否,,,0,0,0,0
2022-03-29,罗胖60秒：需求和欲望有什么区别？,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009284052&idx=1&sn=cd47d640b4fe11e82628560b0b3aee68&chksm=90450bc7a73282d10def5839a31596e5dcd1abf085d3e8e5671249cdab20336e019e98625d6c&scene=27#wechat_redirect,欲望是社会过程的产物。,罗振宇,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6Rw5wTg4XweKPjc1zSibWcHOia4Ceg66yz0lnAsS6ia1nqPrqrgrouSJ6Wh8cLvvHgT14m6ic8HRNKYRQ/0?wx_fmt=jpeg,https://mp.weixin.qq.com/mp/appmsgalbum?__biz=MjM5NjAxOTU4MA==&amp;action=getalbum&amp;album_id=1777378132866465795#wechat_redirect,是,1,否,,,0,0,0,0
2022-03-28,重磅｜得到第三届423破万卷节正式开幕！惊喜活动持续开启,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009283996&idx=2&sn=9f224c9909d0aa5a93f5f38f09af9e8c&chksm=90450b8fa7328299096966fc17b41e44b477a50e9e6be6cfeeabd725503baa0e22a3a094118f&scene=27#wechat_redirect,抢限时特惠，荐好书赢好礼！,得到,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6To3IGPSMDXeAHmEzEQwVXGaicqosA8xFhiauyG4478qXtMzib3PuEEXWATqP9eicZVrZEmI92dfgTKtw/0?wx_fmt=jpeg,https://shop96693699.m.youzan.com/wscgoods/detail/2ovma5mc5fs9nto?dc_ps=3015960471862869000.200001,否,2,否,,,0,0,0,0
2022-03-28,学会用身体改变大脑，《具身认知》带你探索人体奥秘，今日新书,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009283996&idx=3&sn=f13c894c8ea69b5baa58887493e160c9&chksm=90450b8fa7328299d046d9473573c3c6e63181b14f7a5b14ca6e290f50f00afb3015cc66bacf&scene=27#wechat_redirect,本期书单《具身认知》《黑毡上的北魏皇帝》《日记中的博尔赫斯：1931—1989》,得到电子书,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6TLZJS50hRwDTSujPWmRKnQm47Ku9qXcWY7OxFDC9icmmCyVHyToHuhhc2j3mX59iaAT0iaibzNOZ0QxQ/0?wx_fmt=jpeg,https://shop96693699.m.youzan.com/wscgoods/detail/2ovma5mc5fs9nto?dc_ps=3015960471862869000.200001,否,3,否,,,0,0,0,0
2022-03-28,罗胖60秒：做事，求难还是求易？,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009283996&idx=1&sn=ccbef11ac41f7e20076a98c60f20b45f&chksm=90450b8fa7328299b9980ba9902e6c6ec46bd3e1140d0d43c4775baba9b75fa434a7141a8860&scene=27#wechat_redirect,做正确的事，不仅容易成功，而且也不难。,罗振宇,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6QcrTFXiaL9cVX2sd1w4HBTFcX8ncja2VEbxuV28Jhf7ESjltqwohicc7ByXNWiblhRyEHGj9ECibib7PA/0?wx_fmt=jpeg,https://mp.weixin.qq.com/mp/appmsgalbum?__biz=MjM5NjAxOTU4MA==&amp;action=getalbum&amp;album_id=1777378132866465795#wechat_redirect,是,1,否,,,0,0,0,0
2022-03-27,想顺利晋升加薪？述职报告应该这么写,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009283949&idx=2&sn=5c26b6cafadef3cee0c74c005181410c&chksm=90450b7ea732826825a5e2f9a02e8901e047a08d75a7a43eec641a47e53e0be7d43f2dd097f6&scene=27#wechat_redirect,你要写的是一篇议论文——证明你配得上更高的要求。,,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6Q7BqSYQURiaGcFzZEtdq7DWWn7MqsR3VrynPsibIZS5QP31Of3bIoiaUNy4PTtDiaN7w2tOEeGqCD65A/0?wx_fmt=jpeg,https://zt.igetget.com/visual/Yw813BZv5GuvNr9nVwB2.html#/,否,2,否,,,0,0,0,0
2022-03-27,书评，普通人如何实现职场逆袭——学会超越别人的期待,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009283949&idx=3&sn=dc75413d902b3fc579fbd656a1d3baec&chksm=90450b7ea7328268a6e41578edff64894b106d1e4e969e019335dabea7244bba4e033bfb8e21&scene=27#wechat_redirect,百万畅销书作家松浦弥太郎，教你如何经营成功人生。,小远,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6QcrTFXiaL9cVX2sd1w4HBTFRhngDricHfibvVdxjedn79IS0K7kLzKc4BQDrQqghobbG2Y0r0hELic4Q/0?wx_fmt=jpeg,https://shop96693699.m.youzan.com/wscgoods/detail/2ovma5mc5fs9nto?dc_ps=3013014315490883593.200001,否,3,否,,,0,0,0,0
2022-03-27,生活在文艺复兴时代，究竟会有怎样的人生？，今日新书,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009283949&idx=4&sn=b6dd21243166894787d864b6f98ff99d&chksm=90450b7ea7328268f86d9a9d42b032fd49c9b519b98425a81e35d3d923701c56359d29cd9243&scene=27#wechat_redirect,本期书单《有恨意但不离婚的妻子们》《美国四百年》《马基雅维利的预言》,得到电子书,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6TLZJS50hRwDTSujPWmRKnQm47Ku9qXcWY7OxFDC9icmmCyVHyToHuhhc2j3mX59iaAT0iaibzNOZ0QxQ/0?wx_fmt=jpeg,https://shop96693699.m.youzan.com/wscgoods/detail/2ovma5mc5fs9nto?dc_ps=3013014315490883593.200001,否,4,否,,,0,0,0,0
2022-03-27,罗胖60秒：提升口才，最重要的是什么？,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009283949&idx=1&sn=d40cf5c061095ba4b27296b2ecf570bd&chksm=90450b7ea732826859f79e77582d3d95347b2164a85d46c859b3ab01812775ac44b6aab7eeaa&scene=27#wechat_redirect,人被说服，是因为对眼前这个人的信任。,罗振宇,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6QcrTFXiaL9cVX2sd1w4HBTFcJtdbmw0QxMzAEUcoedkCsnE8IHic79KUfSxDmGJMjXRh9cLibDYZDjA/0?wx_fmt=jpeg,https://mp.weixin.qq.com/mp/appmsgalbum?__biz=MjM5NjAxOTU4MA==&amp;action=getalbum&amp;album_id=1777378132866465795#wechat_redirect,是,1,否,,,0,0,0,0
2022-03-26,我们身处的现代社会是如何诞生的？,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009283946&idx=2&sn=e0d65551ececba6f84630152a4cc101d&chksm=90450b79a732826fd77f1b9250eaf8c38272489640f88ece38a05a6e95442a57d4193fec068b&scene=27#wechat_redirect,从“商业”和“产业”，重新回望3000年世界文明史。,张笑宇,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6SAPASqnrqpvPOe0ZxuGkFalokicboqVnXtYRcbZVo1dpGich8iaghMCTZ7LoBeVShXuoLklCrjarrcg/0?wx_fmt=jpeg,,是,2,否,,,0,0,0,0
2022-03-26,月度人物，悬疑大师希区柯克，如何操控大众情绪？,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009283946&idx=3&sn=dee333da6f49da514bffe9683d030249&chksm=90450b79a732826f7113bab663052bc32e25472ba56af26a43b556370fd98bcb90ef198f9286&scene=27#wechat_redirect,3月最值得你认识的人，贾行家、蔡钰、卓克向你推荐,得到,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6QcrTFXiaL9cVX2sd1w4HBTFsMJIctlH0bYJQzVJDTy9h1kicL6XibybiaUu3KHQBBibw68t95CtuENSXQ/0?wx_fmt=jpeg,,否,3,否,,,0,0,0,0
2022-03-26,《历史只露半边脸》——30篇趣味故事带你感知历史温度，今日新书,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009283946&idx=4&sn=69bb7c666a7cc7f62a265e441a1f4834&chksm=90450b79a732826fb98c2c02476a9dd7cc5779240b21d1f1fea767f06352e66f32f6a49fac15&scene=27#wechat_redirect,本期书单《历史只露半边脸》《三个存钱罐》《望江南》,得到电子书,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6TLZJS50hRwDTSujPWmRKnQm47Ku9qXcWY7OxFDC9icmmCyVHyToHuhhc2j3mX59iaAT0iaibzNOZ0QxQ/0?wx_fmt=jpeg,https://shop96693699.m.youzan.com/wscgoods/detail/2ovma5mc5fs9nto?dc_ps=3013014315490883593.200001,否,4,否,,,0,0,0,0
2022-03-26,罗胖60秒：成功和价值，有什么区别？,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009283946&idx=1&sn=78508e3a1da7447a71d3ac4857d9d0f6&chksm=90450b79a732826f87786257162865173758014bebb13562e05fe63a0bdc89e75af6857fd611&scene=27#wechat_redirect,所谓做成，只是自己盼着能成，而所谓有价值，是有机会让别人能成。,罗振宇,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6SCJo74K3gfA008vjvEWJYkuoZvHRFIQiaL0Iq7lNpDdUpjXqz41cFr9TNFvVjNWE9vh9f0OnazDIA/0?wx_fmt=jpeg,https://mp.weixin.qq.com/mp/appmsgalbum?__biz=MjM5NjAxOTU4MA==&amp;action=getalbum&amp;album_id=1777378132866465795#wechat_redirect,是,1,否,,,0,0,0,0
2022-03-25,遇到矛盾一言不合就硬刚？三个方法教你处理人际关系冲突,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009283895&idx=2&sn=dca977c568826fc443a187c9e772099c&chksm=90450b24a7328232c62bd5fe324f05f2a4cc373beec0a02036ff38afb6044e429085a050d4be&scene=27#wechat_redirect,在难题面前，只有你和你的沟通能力能战胜它。,,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6TqiaUSPMytoe0UmLicmfAUiap3KCuVUnbGJWYEiahXfc7d32nTibWNrJAdlt5ImIQRBZatZfUHZX0eY6Q/0?wx_fmt=jpeg,,否,2,否,,,0,0,0,0
2022-03-25,零基础也能完全看懂的科普书：时空穿越有可能实现吗？，今日新书,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009283895&idx=3&sn=83442e088557c8c6f37c15dde599be46&chksm=90450b24a73282320a1a7e341ae38f40b3f6a9da146b0d93c6781189271defb0a02e933ab079&scene=27#wechat_redirect,本期书单《宇宙时空穿越指南》《生存哲学》《生物性思维》,得到电子书,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6TLZJS50hRwDTSujPWmRKnQm47Ku9qXcWY7OxFDC9icmmCyVHyToHuhhc2j3mX59iaAT0iaibzNOZ0QxQ/0?wx_fmt=jpeg,https://shop96693699.m.youzan.com/wscgoods/detail/2ovma5mc5fs9nto?dc_ps=3013014315490883593.200001,否,3,否,,,0,0,0,0
2022-03-25,罗胖60秒：为什么拥有好口才很重要？,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009283895&idx=1&sn=27cec2c8dc4cec559990275d68ac62b6&chksm=90450b24a7328232c70425d4c6abad8fe0799f9ec4d3de04fa154230109fee4bb94581231010&scene=27#wechat_redirect,这个时代的红利，正在向每个行业善于口头表达的人倾斜。,罗振宇,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6SCJo74K3gfA008vjvEWJYkppCm5ico1yoecj0LyY1SXEoZcuLATvyz5yTsica8It5Eoad5XWcTjBuw/0?wx_fmt=jpeg,https://mp.weixin.qq.com/mp/appmsgalbum?__biz=MjM5NjAxOTU4MA==&amp;action=getalbum&amp;album_id=1777378132866465795#wechat_redirect,是,1,否,,,0,0,0,0
2022-03-24,得到“本事”首发｜用小本子长大本事，提升职场效率就靠它,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009283880&idx=2&sn=39ecc0f2198530294648dabc02806d4a&chksm=90450b3ba732822d3a9ade256f4fa289c066fd2d88b758843e452fccb2e50066876c14e8b184&scene=27#wechat_redirect,内含8个职场高频场景模板，翻开就能写,得到,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6QLavcrGmz1ibuicg53kjHEic4cMeL0ZHXHlp1WRFXTicjykK9AANvG16mqOsIib6USh6WDTfsglxibNqbA/0?wx_fmt=jpeg,https://shop96693699.m.youzan.com/wscgoods/detail/2ogsl8tym8yyzz8?dc_ps=3013285964446655496.200001,否,2,否,,,0,0,0,0
2022-03-24,比尔·盖茨推荐：这本书让他告别熬夜，好好睡觉,http://mp.weixin.qq.com/s?__biz=MjM5NjAxOTU4MA==&mid=3009283880&idx=3&sn=161130ae7342af52637d802289cf0950&chksm=90450b3ba732822dfba1be3a536b616bad585297e2849b18a6ace3804fcd32efd6ae92d1beee&scene=27#wechat_redirect,12条小贴士帮你获得高质量睡眠,得到电子书,http://mmbiz.qpic.cn/mmbiz_jpg/I0y5GhSOx6SAPASqnrqpvPOe0ZxuGkFatWeicfAkMiaNgVpV40elliaxIppJOYh3jSwKicXa1nicwwWkHTeShxzXgjQ/0?wx_fmt=jpeg,https://shop96693699.m.youzan.com/wscgoods/detail/2ovma5mc5fs9nto?dc_ps=3013014315490883593.200001,否,3,否,,,0,0,0,0
