文章日期,文章标题,文章链接,文章简介,文章作者,文章封面,原文链接,是否原创,文章位置,是否付费,文章发布国家,文章发布省份,阅读数,在看数,点赞数,留言数
2022-04-30,关于今年房价走势的判断,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247489026&idx=1&sn=b791d8757248fb335051007a484445ae&chksm=97f9c870a08e4166bf90868cfc901d4fa050ded52b4f74022eda3e58f409d7af94be4607adb0&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKTicAvCqGGP4hefRG3vr0Gt6Ham5pEibw2kggsqrLWbb6DkeoU6EfWHTia3Qp0ayeZTyAoD7kEqsqMmg/0?wx_fmt=jpeg,,是,1,否,中国,北京,0,0,0,10
2022-04-29,多难兴邦之见证奇迹的时刻,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247489024&idx=1&sn=cbbe3a08b34c17a6278dedda5971463a&chksm=97f9c872a08e4164f96b1ddbe2065953a00d16bb84ba5152cf7c4f006b31406ca85eec999030&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKRZib4flS2XXuqbbOBP1as6fEHL8aibRhiadvfBYBNAiaLX91yoicwKASvedJBrs3GAYHGEYIDF9FHbfPg/0?wx_fmt=jpeg,,是,1,否,中国,北京,0,0,0,8
2022-04-28,写在股市大反弹以后,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247489021&idx=1&sn=19a5087adf8f8594a5dcf25dcf11d5ec&chksm=97f9cb8fa08e429925250ca98561fd0829fb51c0a4c68caf510b577b2fbb9e5d5511a1ff64aa&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKRROtjYHnwlONYOicPJg2lQlDk58noDLMlyJzDPtTYCS2fz0Xiaad5FianBNJVSBBibKjpLlemjPbricxQ/0?wx_fmt=jpeg,,是,1,否,中国,北京,0,0,0,5
2022-04-27,关于多难兴邦系列,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247489018&idx=1&sn=7c32371592e1275abe77c67f2ff70f7d&chksm=97f9cb88a08e429e34f169cb843e634477300a9a3a0c74423f71f165aa84e088bb4011f67c7d&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKRROtjYHnwlONYOicPJg2lQlEmeBOrsokUIMUDfx6LRzD2TClOA7uwkpQhVa4Spfxw78JiaRyu8UJdg/0?wx_fmt=jpeg,,是,1,否,中国,北京,0,0,0,9
2022-04-26,股市大跌以后需要看清的真相,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247489004&idx=1&sn=2e20e554b8dfcf4749f19e6f40fc52a8&chksm=97f9cb9ea08e4288aa2b73a54f30ee86164048ffc863d1803721fddb2adb5756de0e6fe07072&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKTU8rgXJqleOwoicTx8LgW2sZ3WcDibwRyib4ksU2uSolUq3OskAYtj9okbDicVUfq8QpOJtpchH7Q3Yg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,13
2022-04-25,今日事忙，不写文章,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247489002&idx=1&sn=b97e9394ffe6d4ae9b7f528e47537d50&chksm=97f9cb98a08e428e081db684695d98cbdb53ffa2e73689ab9f3539350d871496f109203eac54&scene=27#wechat_redirect,今日事忙，不写文章,,https://mmbiz.qlogo.cn/mmbiz_jpg/6PZjmicFCcKTU8rgXJqleOwoicTx8LgW2sXpdmLIRMMrE6o1UnKu2WciaQzqz7UjnWRSC3ExVyPBWZftIwI9dcKvA/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2022-04-24,回味《大明王朝》的几段戏文,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488997&idx=1&sn=58230a13d10708a8c9bff9b16b16d265&chksm=97f9cb97a08e4281837237bfab3086a44d42890c128e78174868ba10be31785765c5a432fc6c&scene=27#wechat_redirect,谭纶望了望他手里那叠公文书信，没有去接，深深地转望向胡宗宪。胡宗宪那双眼也正深深地望着他。谭纶：“我不看了。,,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKQsrpyB7GiamPMLrh6KLyerFTWheW0HxYPvLXNrK2CYt7ArmWFwQshLPMaFN7ePPPGQXyKzR3ricicsw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2022-04-23,聊聊交银何大帅的一季度调仓,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488989&idx=1&sn=97f71319b59e79c2e263db4f5db1429e&chksm=97f9cbafa08e42b9318b24a73c7a2593e26652b611c3d817d3b44c56d63ac2ad5360e40b1683&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKSsG85dr2kDxbibGB717MegoCjsBN7gHO18ADtyaKuiaicspOwOyUliamFRiaicSo3CYnG6h7Sicz7fiaMM4w/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,7
2022-04-22,诸神之战,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488986&idx=1&sn=189d64966fcabd9714a9ed0d0962164a&chksm=97f9cba8a08e42be7ee569751fff6fcb81b48a510ba0df388cb958d232f1a4a049d7fd30ae52&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKQoDY1ztoE847Ljcs0picI52Rhh4kIk0iceiboLK0E7kLaUUiazDqb4rBaRiabaFc1XnrRUu1WpWKsbVicQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,26
2022-04-21,四月LPR为啥没有降,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488984&idx=1&sn=7069dd11bdae2b532d46e4c5dc0f8ec3&chksm=97f9cbaaa08e42bc7e6e0d053befcc791524a94424b183458bd68305cba6f33573bb3cd77d53&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKSsqQLpiaiaYQOYYiaF8AgbLQOf2mIYu1HRlpaBYwiczkjlZ204NPL8G1EicRnic3wT83bnmvc5cXGFFUBg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,9
2022-04-20,《西游记》与借题发挥的艺术,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488982&idx=1&sn=248c2af565bb77fe374b33750682fec8&chksm=97f9cba4a08e42b2cee0ae0fccdd010db123c3ffeed7995a0a2781b4c6b115f2ac42904a4818&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKSsqQLpiaiaYQOYYiaF8AgbLQOv607w4aBwa2ZH2euI0HPrWGiaoe8JgJPekjicOeicNt2I3KNvryUXTzow/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,9
2022-04-19,今年的第三篇吐槽,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488979&idx=1&sn=5bff323459b6b742b9a1b2cdf9a7bbcd&chksm=97f9cba1a08e42b7ec256591b9afa161252a7b562fb6d9fdf3427d923ef706baa1a61bae46ce&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKRfBAbseV4LErIHaricicTyjBytnJsMAe1CqWKmaTHatHSV9X9Gjgc2G6Aice7a3ibFt5D1sZgPRbIpEw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,31
2022-04-18,如何理解“半次”降准？,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488975&idx=1&sn=edad8237b10223fd54abb3538aeea9b7&chksm=97f9cbbda08e42abc641127d83f4b075bab8043e9e304a23bd89e3fe424cdb52551add52e6e1&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKQnVXHcQtnyeHrqLuPGAiarJGEqasfam1IiaIzNDbwPDO7u3PEpO50AwcrIB1ncO8SicZv1F88elaENg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,5
2022-04-17,又水一篇，周末愉快,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488973&idx=1&sn=12bb5c665b7eb467860c179aa792e7be&chksm=97f9cbbfa08e42a9fa18ee1a3ba021aac38c0be8cc1b71b38981cd95b860029c05b0c1d063f3&scene=27#wechat_redirect,又水一篇，周末愉快,,https://mmbiz.qlogo.cn/mmbiz_jpg/6PZjmicFCcKT248xM268KpsZale3015sVw1ibf8uJCibxD5Ag80Fxc8NLialzydZicYicyFnV1aRNUnuzrnsRAPa7LSw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2022-04-16,两汉魏晋南北朝宰相制度变化的主要原因,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488970&idx=1&sn=ec994373091de73c5d601643f05fc3fc&chksm=97f9cbb8a08e42aec0fb13883c5f45822d8dac06a5d124155921d7ca94e19332bd3f183be81c&scene=27#wechat_redirect,,祝总斌,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKSSGBd4D3YEwkIUkOwricicrficDolQzCqP6qmTw2umjcsSiaRyEjGuUr4EkTCBc4LeSXwZ6AZKKtnkOw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2022-04-15,周期可能迟到，但绝不会缺席,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488968&idx=1&sn=7c9df246a89ee27264cda621319af37e&chksm=97f9cbbaa08e42acb87e82173f07b1a65f1b27dfb6255127e1fda0b81795f84c9988d50c88fe&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKSSGBd4D3YEwkIUkOwricicrfAhNZ3257ibZpIA5zNMHGN1FTh092FObmSFJibRXTyUrsUyN5PZiaiaPq9Q/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,1
2022-04-14,降准与预期,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488966&idx=1&sn=acc41422f2897fc4f723967d71335483&chksm=97f9cbb4a08e42a2c70541ca10986e5f45038672fa6b329efdf7c4666dd0c40cf5c5f25b515e&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKT6wwn3EJN0fn0YRv1uiaBmbQwGv0Qc6ToYq35Z9WvxENFQEpE1PKul2gpU09hvSRDW6icEic3qyAkhA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,11
2022-04-13,躺平不如躺赢,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488959&idx=1&sn=61d3613eff404b9d8f519b366e7c9840&chksm=97f9cbcda08e42dbbfde7c0f4a30569d9946ec56e8778b9668be6fb484ee9c7b3de7c111cf1c&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKT6wwn3EJN0fn0YRv1uiaBmbPkiabeEcQib9jDRDsxrNKmibX0Wlahv8RLQQfdicx2gTnIOG0Rria5FxiaSA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,23
2022-04-12,中美利率倒挂和建设全国大市场,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488957&idx=1&sn=5ff175ac1c710fd9bdfc2f5036ceb675&chksm=97f9cbcfa08e42d976e6f110a8bacabb17e01c435a7e4d4896287b34c6ce8db0ef8910f3ac70&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKQWibiadWrxQ3MDO9fJiaLjSDYZLibYO8SWWoToMcJIiblRRmAx0AOYwIZBcO3sc3jfSr1eicSrmJv7q02Q/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,19
2022-04-11,结构牛之市场方法论系列,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488955&idx=1&sn=c3e395b7165149168ba69441cf3e546e&chksm=97f9cbc9a08e42df87bef18e2011596245f17c32600348cfd685a97d02c2af5f8947e751c9b0&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKSXok5ibZvOmW94Isn2Kh7IlibJN1BuUdmVeLL1eySWhwjEAVkg6DNfcVBDcZskkXibAWjU1wkUP8YBA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,12
2022-04-10,有为政府和无为而治,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488950&idx=1&sn=d5f1aefb131e3588df75d670ed3c195d&chksm=97f9cbc4a08e42d2d9bd1271ec5f7405ebe271ef6c0ecd13a35c5cab6ad2128f7b371d157b76&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKRGTwzVNJ1btKtlWw0zUnzmuIDYNUeyWFku9UzWguT9ibtlwia8Gccjn43TMdmnORxGawDn6iaNaniaNQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,20
2022-04-09,危机的脚步（16）：应对和趋势2030,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488948&idx=1&sn=d034d65a9eccb73b7cc36eeddc1ffb1c&chksm=97f9cbc6a08e42d06c3ed266d9567cafa45c789cd24c288f002205c2722963500c48da7fbbbc&scene=27#wechat_redirect,前面的三篇更新都是在讲现实和背景，今天更新的这篇才是肉戏,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKSoRA31jjUuA76yU9kbENQNrBYjicM6ky6cH05LVIjicHUHoNryHk8kRv7qRPyJN8tZ3MSo9l7mqalA/0?wx_fmt=jpeg,,是,1,是,,,0,0,0,1
2022-04-08,想开点，凡人皆有一死,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488935&idx=1&sn=46cb3744a92091fcd1b12e52e6ed4a3a&chksm=97f9cbd5a08e42c34aedd79add680cfe9df0fb8253469f39c0be6c87da06a78b1772074b8ff0&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKTPV9WtQ9vdVOxlQvFySL4YOicIlKicgFBMerbXINIqbrk90Tmn4jqtJDspKnHqzArx1rNoMfUT0THA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,47
2022-04-07,分享图片,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488933&idx=1&sn=a6940caac4a8f7743a739d894896b1c4&chksm=97f9cbd7a08e42c14987d97abac5bb9f0fb222c60b8d9d5ad68da9b857e02213ece74055aa7c&scene=27#wechat_redirect,,,https://mmbiz.qlogo.cn/mmbiz_jpg/6PZjmicFCcKTPV9WtQ9vdVOxlQvFySL4Yd6Wtr207tTmjqiahMGzlNSar8D3nbXiaWERRfWcPXjYPZbThmZhAyd1A/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2022-04-06,女王的棋局：工资物价螺旋,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488930&idx=1&sn=70fa498bc4faad91cd68f86207169a2a&chksm=97f9cbd0a08e42c63d8f618d03db67ad12eccd904ec5608214cadd443a9358ac2528b5995cec&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKQaalibrLjhB0pNtBSrKwZWibdFSlic2qtvocRXYotFotMlfuKLMbgWqicgtb2MyFQf5TUW0Il0YoSs4g/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,11
2022-04-05,危机的脚步（15）：打破刚兑的这些年,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488926&idx=1&sn=391a1f9ab1168b4da2487ee27938c3e9&chksm=97f9cbeca08e42faeb97c4346e338877bf269b8945fb7896b64364646d3c4266d5c227cefe39&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKQaalibrLjhB0pNtBSrKwZWib6s4QKAUMkYjF3HtMTZWgESNHUXflQguXHUmfz6PFgricsSZqxkfsItQ/0?wx_fmt=jpeg,,是,1,是,,,0,0,0,0
2022-04-04,危机的脚步（14）：结构拆解三段语音,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488913&idx=1&sn=f87701ffc5cd2e30b0d42d57808591e2&chksm=97f9cbe3a08e42f5725967a63296e0f1d20dd03b9a04ab93908c00ba9fe95e29e8df8b8d515b&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKR02BFBhZFLralQIqu0dKkvjGRTJ2mVY3MglUjnZuQfjtbfvXctic3DXyQY4Ujmxcmbd3BXtjKzsjg/0?wx_fmt=jpeg,,是,1,是,,,0,0,0,2
2022-04-03,天京事变与路线斗争,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488904&idx=1&sn=376fe9c483c767f3f00c4e222b8c430a&chksm=97f9cbfaa08e42ecadaf0e4f5042d5d3cf31ec4da544dba01dce5718d297fe72bee8af0545c9&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKSbteH9Xgic6cNibatd6uy1rjTJbLCoXDJqqa86Af80PrJSoN3VTyKiaiaJBo0lib2fdibYUUvoCtFGia6GQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2022-04-02,关于危机的脚步,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488901&idx=1&sn=5352f44ae1efbad72f9e2fdbee580cdc&chksm=97f9cbf7a08e42e14c8e57b2bfa61be0492b34a2ae82c7ff9fca92be5ab41b29505e7c2c45fe&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKRf8MiaHLNQdIvXzSia3BYkvd8juZl6LL3OmFic43uHfbtzPpibGiblh3IP4CWS6BkVUWtcicBhYpNtxshA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,6
2022-04-01,危机的脚步（13）三国的异同,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488894&idx=1&sn=7fb121b2df918a3f58ec639c5d40e7ea&chksm=97f9cb0ca08e421a26d7d6f81bb227b719cf67d24943581f7ccf3f8d49315a5dee984f77160c&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKRWl1p6rR92BPo9fQxAia3aGOOB3a2g10icYzkm4WGYYeiapJu5zcLUmCdricbxhrRVg2ibdGibYKWeXicJw/0?wx_fmt=jpeg,,是,1,是,,,0,0,0,4
2022-03-31,翻手为云覆手为雨,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488888&idx=1&sn=6bb7a327179dfb5c371baad1d4c43bf4&chksm=97f9cb0aa08e421c45872a9e4fd5bb5927b93a1ab0eb184910c7a771499b0c84ef750aef9221&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKRWl1p6rR92BPo9fQxAia3aGNh58iaI3TNA8gicibnRRvJue23DxUpt5E9GFkV46QE7NPX1PAcf9Qn1yg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,5
2022-03-30,今年的第二篇吐槽,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488886&idx=1&sn=7fa9b1893a3c74fb8d60d6e8c61aae35&chksm=97f9cb04a08e42126228e5198182e873ac14e6c5eaefebf02bc4b090f3a1e35ca01b228ef2e7&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKSIbIeBhjrSN5egjquAUhujoPR5pkqQiaDeicMAWB1GDGhF0l5LlPgW2e7Lnvs5qD4nlUJXUl4qPSpg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,27
2022-03-29,15年来房贷出现首次负增长意味着什么？,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488880&idx=1&sn=7e8864c5ddb8ad663a4b08101bff295f&chksm=97f9cb02a08e421411c54746c49f8dfd090350a3c838e06fcaa9d91eee60bbdb3cc1a2de0995&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKRw8hfuLrIrAb3WNakLn1sYCJoqJTXu9qnGdakRibqLbYM75KlXtRTzQRoucMzTiace5RxB04mUPUgg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,11
2022-03-28,融冰与摊牌：再谈拜振华的罗斯福游戏,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488874&idx=1&sn=6caf4a9ecd458c4c6677c9c7a74f4e36&chksm=97f9cb18a08e420e7f9b6b7d735b3f49d2c580bfac6a5c707236616a8bde2bae03aba762faba&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKSAV10VqZ765C1LrAm6CeMR3tdNosvwTxOvX2YCAE7RWDQqyxaUJMuEINsLPGdLMnoWsOnKjMAp3Q/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,16
2022-03-27,品鉴巴菲特之选：中国石油VS西方石油,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488871&idx=1&sn=54ee5f3de8b8afa998ab54ec792accc0&chksm=97f9cb15a08e4203018541b8abfcfdebe9ab613f5cc8a307390a5be713acf9800a82603b4d07&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKSAV10VqZ765C1LrAm6CeMRiaUby5f9Z8vJbfPGAjhksSiaao5JjVuBMXcLDwZnWLGJxg1MmbYEnIiaw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,9
2022-03-26,同小姐姐再谈杠杆乾坤大挪移,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488867&idx=1&sn=93b4e92580cafeb3ab0498e1f87f3654&chksm=97f9cb11a08e42074ac6ecbe156984fac4ca1f056ef2dda871f4d7323fdae03cad357f518669&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKS9Z8o5e20Na2XUypBfYHPMakUw9thiafUMKTDxibmydIfop7e0iaIad22egkpIO6tPONlopJyYicvQaQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,19
2022-03-25,今日事忙，不发推文,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488865&idx=1&sn=06b030107a2662ff29af3c48c45e7d64&chksm=97f9cb13a08e420545fc64852accb4a43c3c391003def38d1a3ecd3b03eaf09c0b32053d2ff7&scene=27#wechat_redirect,今日事忙，不发推文,,https://mmbiz.qlogo.cn/mmbiz_jpg/6PZjmicFCcKS1C69uTe0ooJBEIWQfycBRQyCLJoArVRAVsOzPokS66eUyFjbibzMVlgIibHECIdcbnITkneicXYtgA/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2022-03-24,卢布天然气的背后,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488859&idx=1&sn=9f6e87e2b4fb538b9796ade42aae6699&chksm=97f9cb29a08e423ffa43e47b83ffbf22a33893af6900acfe5d526a1eb951b842076b3913592d&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKS1C69uTe0ooJBEIWQfycBRzSACD3h9iafJJh9e0Ad0LzwicVlCBTc2M9nc9LshsgVk3lgrdCHWx4YQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,39
2022-03-23,今日事忙，不写推文。,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488857&idx=1&sn=4f25724a1e8cdbe0a8d6aa4db3e37756&chksm=97f9cb2ba08e423dcaf949fef7d872996538c8a8bfa31cc75d68af9391e0d81f0050cf7dea73&scene=27#wechat_redirect,今日事忙，不写推文。,,https://mmbiz.qlogo.cn/mmbiz_jpg/6PZjmicFCcKTJAFP3gSOPGP1CCtSc6MhRqweicsvHR1J8B2oIyzO2mpgG5eUKqLBjyUFJvU4Lx0fDMoHYMPK4VWQ/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2022-03-22,西虹市首富：传说的终结,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488854&idx=1&sn=4786e69852270a98be450859367d268f&chksm=97f9cb24a08e4232114aeb111416dcdd508a6260e16c8c49bfbd925e329aa40e63cf458f59ba&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKTLvyJBB78wodz5WREKDnguJN5tA1ibEyYLPfWiaWwSnFVsDBCCOkypSGD7Ou49GhiafEib0GEk7B6ibpw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,7
2022-03-21,2022年关于粮食问题的开脑洞,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488848&idx=1&sn=7307c3a9bbfd33c02237b6f7e7549950&chksm=97f9cb22a08e42340db7cd6d9bdf3a11e85905521c9abb35f5f0c3cbf34c8ba3a0630c263913&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKTLvyJBB78wodz5WREKDngug8rz046Erljic3pstLRAxGibwwm6oTbufrvsReaxiabNtpHRKmNcvILPQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,24
2022-03-20,城投干地产（下）：行业大转折,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488832&idx=1&sn=108245726a75005d47a1a9f35ef64c8c&chksm=97f9cb32a08e4224e1639fbd976c2aad4a90a6bcdcddd2c869a05daa215202f3541edb9c6b00&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKTxMbXw6ibaj2pIIDbC5zKpdmLpjVSIV9wWFzUiaWxNPdEgz5pTU4MXrJwc1Rb04qRYMDBcXtSAKauQ/0?wx_fmt=jpeg,,是,1,是,,,0,0,0,0
2022-03-19,城投干地产（上）：历史回顾,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488824&idx=1&sn=245c1185bc3c598f729b024f5f6d095b&chksm=97f9cb4aa08e425cfe16db6a097b678b0f20a4add3bb7b68231499bad729cad562c74cfad1e5&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKTxMbXw6ibaj2pIIDbC5zKpdF94rzg2l60fHtFwYQfMsNyUB87L8jOfAiahuNUb5XGIq3VhVOjh5w5A/0?wx_fmt=jpeg,,是,1,是,,,0,0,0,0
2022-03-18,从一百年前聊起：历史总是如此,http://mp.weixin.qq.com/s?__biz=MzIxNzUxNjgyOQ==&mid=2247488819&idx=1&sn=ca3dee282016f5ae723c57cfd5fd8329&chksm=97f9cb41a08e4257881e01ec55353697bfa05a8981dacd65d7668cf950d2a288982ce673b287&scene=27#wechat_redirect,,观星老道,http://mmbiz.qpic.cn/mmbiz_jpg/6PZjmicFCcKQCmVvu1rneEjZzdnUoJWtRLOyg4NlfHCHic8hwH6DOa7EKeT8Lk4zceeObFa1R5AGNMiaZARkOCsKA/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
